-0.00039072,0.0033627,0.0013869,-0.00048082,0.0031796,0.00097752,-0.00068679,0.001074,-0.00066495,-0.00069377,0.0011077,-0.00041032,-3.18E-05,0.0025834,0.0019267,0.0002434,-0.0018339,0.00032544,0.0010602,-0.0032215,0.0013132,0.0013441,-0.011,-0.0039613,0.0018985,0.0010327,0.0011301,-1.58E-05,0.0021554,0.0020907,-0.00019956,0.002129,0.0011139,-0.00091618,-0.0059308,-0.0036058,-0.00041991,0.0015395,0.006886,0.0013609,0.0010471,-0.00037885,-0.0019163,0.0017523,0.00022411,-0.0030099,0.0012189,0.00029325,0.0014589,0.00014621,-0.0073607,-0.00050966,-1.55E-05,0.00080347,-0.0023259,-0.0024837,0.0013177,-0.0029424,-0.0030531,0.0014763,4
0.0968,-0.018325,0.068936,0.13687,-0.043573,0.073516,0.099511,-0.10178,0.062138,0.083397,-0.10172,0.079071,0.026218,-0.087661,0.19282,-0.033086,-0.10554,0.31673,-0.10067,-0.12199,0.22749,-0.16269,-0.14667,0.18548,0.088187,-0.002192,-0.090574,0.1085,0.0024302,-0.23526,0.10713,0.024487,-0.27026,0.15906,0.029566,-0.22029,0.086978,-0.070938,0.11053,0.10594,-0.068604,0.086611,0.047984,-0.23086,0.51984,0.0025665,-0.31468,0.61822,0.095787,-0.000471,0.0049224,-0.074964,0.026396,-0.28345,-0.0068614,-0.020856,-0.11627,-0.08761,-0.058153,-0.081685,5
0.10713,-0.22775,0.5886,0.0902,-0.23046,0.59033,0.05215,-0.24905,0.57628,0.064768,-0.2415,0.56535,0.04158,-0.23161,0.54362,0.020969,-0.24032,0.57291,0.014714,-0.21434,0.74073,0.01624,-0.2032,0.79044,0.13235,-0.24746,0.59172,0.14438,-0.23181,0.57137,0.17608,-0.26965,0.55475,0.14126,-0.28678,0.50862,0.10117,-0.22831,0.56157,0.12185,-0.18835,0.47981,0.19857,-0.19001,0.189,0.19474,-0.11542,0.069649,0.13647,-0.24463,0.60691,0.14022,-0.2009,0.55195,0.38601,-0.0041064,0.53172,0.39921,0.12587,0.57696,6
-0.15856,-0.19403,0.94184,-0.18535,-0.20267,0.94461,-0.20255,-0.20556,1.0017,-0.19062,-0.14296,0.99759,-0.17267,-0.17927,0.8547,-0.10146,-0.069064,0.65988,-0.027806,-0.11154,0.52839,-0.02877,-0.11451,0.50023,-0.26175,-0.13124,1.0613,-0.33287,-0.14929,1.0739,-0.30586,-0.1116,1.0743,-0.28625,-0.064224,1.0295,-0.13606,-0.16602,0.91317,-0.19913,-0.27512,1.1092,-0.34485,-0.3247,1.2885,-0.3117,-0.3683,1.3374,-0.16584,-0.17625,0.96786,0.0037798,-0.29642,1.1666,-0.079815,-0.40026,0.97123,-0.012601,-0.44602,0.8935,5
-0.68299,-0.26549,0.41317,-0.68402,-0.23559,0.39694,-0.6126,-0.18694,0.31729,-0.64323,-0.20637,0.27588,-0.5226,-0.22264,0.3184,-0.50215,-0.23895,0.33259,-0.68747,-0.0096408,0.47139,-0.72373,0.05561,0.50195,-0.63553,-0.26372,0.30468,-0.6456,-0.087266,0.2092,-0.89899,0.074513,0.27477,-0.97194,0.13007,0.31571,-0.66885,-0.25562,0.45157,-0.69395,-0.20635,0.40991,-0.52993,-0.04275,0.19326,-0.50922,-0.060128,0.25534,-0.71946,-0.24013,0.4278,-0.85789,-0.15479,0.29012,-0.92111,-0.18708,0.43936,-0.92119,-0.23578,0.58252,6
-0.089496,0.15476,-0.17551,-0.057102,0.1583,-0.16489,-0.093595,0.20354,-0.16575,-0.096474,0.18256,-0.17025,-0.23677,0.14301,-0.10157,-0.36096,0.065373,0.023423,-0.34533,-0.10051,-0.032518,-0.34011,-0.15581,-0.051151,-0.066433,0.17619,-0.27635,0.054445,0.034258,-0.15547,0.22,-0.079803,-0.23645,0.21326,-0.1415,-0.25914,-0.14336,0.1152,-0.1767,-0.087449,0.10228,-0.19878,-0.25465,-0.062533,0.054104,-0.33345,-0.059562,-0.027182,-0.039154,0.12785,-0.20306,-0.095725,0.15463,-0.24355,-0.16856,0.15126,-0.3618,-0.22199,0.17189,-0.51647,6
0.14656,0.14795,-0.43801,0.14414,0.12489,-0.43584,0.16198,0.043612,-0.40335,0.09966,0.10862,-0.40806,0.12454,0.076063,-0.39648,0.187,0.045455,-0.4136,0.29785,-0.017959,-0.4274,0.3364,-0.042405,-0.43361,0.14975,0.10783,-0.3258,0.08725,0.072752,-0.34624,0.12086,0.052175,-0.3489,0.1433,0.032774,-0.35379,0.16136,0.15182,-0.45697,0.23645,0.22001,-0.5968,0.28897,0.22548,-0.74703,0.31329,0.26467,-0.77334,0.12578,0.1354,-0.44034,0.17357,0.049836,-0.35119,0.13639,0.02227,-0.29957,0.14179,0.017961,-0.30167,6
0.21965,0.093727,-0.24811,0.21524,0.10327,-0.24388,0.18069,0.15131,-0.23931,0.21604,0.11705,-0.26845,0.20246,0.12954,-0.23142,0.21985,0.14075,-0.28508,0.31676,0.24996,-0.39905,0.33334,0.28639,-0.46062,0.21353,0.10124,-0.27918,0.23499,0.081403,-0.22923,0.2864,0.020629,-0.17642,0.33536,0.023986,-0.15432,0.22299,0.085599,-0.24028,0.14749,0.042674,-0.1549,0.082945,0.044034,-0.06778,0.061899,0.016172,-0.056325,0.232,0.098491,-0.24786,0.26176,0.094713,-0.26645,0.31486,0.10717,-0.28229,0.31692,0.10968,-0.28411,6
0.11471,-0.12718,-0.13113,0.12783,-0.11122,-0.15291,0.14157,-0.10969,-0.23597,0.093986,-0.12313,-0.22115,0.095275,-0.16147,-0.16236,-0.026026,-0.0076763,-0.22961,-0.10274,0.23653,-0.20236,-0.098652,0.35397,-0.14301,0.075325,-0.10908,-0.25064,0.09399,0.05118,-0.43057,-0.024119,0.30807,-0.51221,-0.095937,0.4077,-0.52963,0.11869,-0.13787,-0.090903,0.16665,-0.095115,-0.14018,0.18376,-0.10191,-0.3108,0.16988,-0.072598,-0.32102,0.10183,-0.13054,-0.13221,0.07839,-0.05062,-0.19114,0.086006,-0.063069,-0.29408,0.066121,-0.065463,-0.2914,6
-0.052937,0.2255,-0.095352,-0.053437,0.21585,-0.076257,-0.011775,0.21095,-0.0179,-0.029714,0.1865,-0.016277,0.057987,0.30654,-0.085624,0.14448,0.13437,0.031431,0.073906,-0.14807,-0.043874,0.043183,-0.26752,-0.07194,-0.015994,0.24679,0.0092366,-0.15292,0.17845,0.032372,-0.15627,0.045491,-0.029435,-0.14146,-0.025483,-0.027516,-0.046342,0.244,-0.086589,-0.020275,0.1705,-0.088232,-0.092904,0.21594,0.00095224,-0.084028,0.21856,-0.0019505,-0.067082,0.23161,-0.12409,-0.0072372,0.12762,-0.11985,-0.17453,0.19568,0.025109,-0.1756,0.19984,0.025005,5
0.07827,-0.021121,-0.030264,0.088578,-0.012131,-0.039362,0.0081294,0.0054747,-0.035066,0.0323,0.016037,-0.026831,0.037734,0.038937,0.028089,0.11874,0.032461,0.12396,0.20746,-0.081056,0.34334,0.22986,-0.12525,0.38863,-0.025084,-0.034085,-0.12335,0.043972,-0.06497,-0.10084,0.058127,-0.10444,-0.04946,0.052982,-0.12909,-0.071583,0.10385,-0.028981,-0.037045,0.086685,-0.028019,0.059631,0.21221,-0.04436,0.015276,0.18778,-0.051712,0.026588,0.072032,-0.0013947,-0.020648,0.043594,0.012127,0.057669,0.22426,-0.063294,0.079166,0.20479,-0.089351,0.096583,5
-0.060975,-0.016199,0.04363,-0.05886,-0.028825,0.042821,-0.04017,-0.08785,0.022935,-0.035322,-0.062818,0.042251,-0.04017,-0.08785,0.022935,-0.028946,-0.089892,-0.062788,-0.10691,0.075697,-0.30121,-0.1191,0.15342,-0.32628,-0.031572,-0.02911,0.033444,0.0057363,-0.054486,0.075646,0.12265,-0.12036,0.098133,0.16992,-0.14279,0.1198,-0.069567,-0.025813,0.05532,-0.085268,0.028697,0.018812,0.07919,0.091518,0.084801,0.13342,0.070084,0.083098,-0.069515,-0.044735,0.012247,-0.12647,0.004441,-0.097794,-0.20074,0.015561,-0.16022,-0.20737,0.035752,-0.16253,5
-0.25339,0.20182,-0.28515,-0.26016,0.21182,-0.28426,-0.29085,0.28701,-0.24246,-0.2797,0.26283,-0.22989,-0.3081,0.27499,-0.25092,-0.44234,0.52359,-0.03888,-0.4646,0.5828,0.37191,-0.50986,0.61289,0.44714,-0.25589,0.20406,-0.33659,-0.27239,0.54883,-0.34297,-0.34948,0.94719,-0.22869,-0.36439,1.0776,-0.17805,-0.28458,0.24209,-0.29213,-0.41614,0.17619,-0.13401,-0.44772,0.22417,-0.33195,-0.49041,0.26449,-0.33923,-0.21927,0.213,-0.25949,-0.36208,0.27178,0.067278,-0.52018,0.38025,0.17435,-0.39812,0.3573,0.18249,6
-0.17582,-0.23318,-0.010989,-0.17569,-0.23519,-0.012117,-0.1311,-0.27353,-0.074312,-0.14267,-0.26672,-0.11232,-0.14838,-0.28926,-0.063248,-0.036149,-0.54131,-0.25146,0.081272,-0.75885,-0.51029,0.10983,-0.88758,-0.62713,-0.13352,-0.25372,0.032623,-0.080435,-0.61978,0.10562,0.024796,-1.0425,0.064152,0.061443,-1.1797,0.039685,-0.15246,-0.28518,-0.0067854,-0.077526,-0.18492,-0.2364,-0.18668,-0.10986,-0.30858,-0.18337,-0.096349,-0.31,-0.19244,-0.24772,-0.017711,-0.10711,-0.29179,-0.31718,0.028488,-0.39149,-0.50281,-0.081857,-0.36171,-0.52139,6
0.077891,0.095306,0.16163,0.081369,0.090509,0.16161,0.08285,0.089345,0.17542,0.092215,0.083762,0.18737,0.068001,0.061698,0.18197,0.054054,0.064161,0.15675,-0.046583,0.10498,0.095494,-0.059137,0.16455,0.10219,0.07387,0.093016,0.16188,-0.024011,0.14551,0.074571,-0.17946,0.24095,-0.002485,-0.27023,0.24528,-0.071131,0.070392,0.086269,0.17545,0.16839,0.01707,0.10927,0.1463,-0.1279,0.30385,0.1401,-0.15288,0.30648,0.085917,0.089153,0.1428,0.25255,0.010264,0.15507,0.15975,0.3497,0.49342,0.24115,0.29954,0.49986,6
0.36533,-0.13435,0.25177,0.37022,-0.13271,0.25664,0.37431,-0.094512,0.28214,0.3803,-0.035508,0.31198,0.4033,-0.032495,0.30772,0.39949,-0.030986,0.30594,0.45095,-0.064111,0.35016,0.45035,-0.12948,0.36306,0.35728,-0.08118,0.28733,0.36598,-0.11394,0.2975,0.45872,-0.1567,0.32388,0.52271,-0.15365,0.36481,0.36915,-0.099626,0.23102,0.31091,-0.15952,0.31999,0.24363,-0.16673,0.35441,0.22951,-0.161,0.36538,0.34988,-0.11483,0.2853,0.30417,-0.059258,0.26601,0.38062,-0.40663,0.0024981,0.2856,-0.35837,0.0054312,6
0.22741,-0.11908,0.46184,0.21619,-0.11969,0.45995,0.17278,-0.16627,0.43323,0.16113,-0.20253,0.38777,0.18078,-0.18712,0.42728,0.21786,-0.19014,0.48438,0.29096,-0.20296,0.5522,0.31618,-0.17236,0.57815,0.23577,-0.16431,0.44231,0.38528,-0.15826,0.56006,0.44512,-0.162,0.57746,0.44249,-0.14526,0.57756,0.23129,-0.14,0.46905,0.28441,-0.05186,0.53044,0.37568,-0.023011,0.48602,0.37735,0.053694,0.6068,0.25079,-0.13202,0.44413,0.19637,-0.12346,0.37947,0.30142,-0.091481,0.33259,0.31887,-0.095045,0.32208,6
-0.073261,-0.026029,-0.21769,-0.084602,-0.01777,-0.22888,-0.087727,-0.014648,-0.2781,-0.080184,-0.010439,-0.2993,-0.10285,-0.076326,-0.29146,-0.13807,-0.0046119,-0.36623,-0.22695,0.15176,-0.51138,-0.21938,0.30302,-0.64286,-0.060747,0.0031995,-0.22515,-0.025972,0.044116,-0.14016,0.040775,0.01833,-0.0071273,0.057292,0.01614,0.012677,-0.083677,-0.02264,-0.22101,6.18E-05,-0.030777,-0.22162,-0.18734,0.17371,0.1185,-0.10992,0.07508,0.0061889,-0.06073,-0.022553,-0.18011,-0.05722,0.070249,-0.17053,-0.13383,0.062718,-0.26753,-0.126,0.059766,-0.27286,5
-0.42144,0.4362,-0.74279,-0.42297,0.4493,-0.74119,-0.44186,0.52466,-0.68859,-0.45423,0.49269,-0.64733,-0.43274,0.56141,-0.68078,-0.41075,0.51219,-0.52622,-0.14213,0.55868,-0.4832,-0.060427,0.47079,-0.37043,-0.50227,0.49465,-0.70404,-0.83599,0.57839,-0.94349,-1.0614,0.92533,-0.91884,-1.0927,1.0373,-0.88543,-0.4075,0.46012,-0.76302,-0.61672,0.46967,-0.88211,-0.58844,0.28846,-1.247,-0.66111,0.30874,-1.2626,-0.43677,0.45575,-0.7357,-0.29964,0.27729,-0.50922,-0.11073,0.27779,-0.18256,-0.075718,0.21819,-0.13991,6
-0.44015,0.066902,-0.53051,-0.44078,0.049301,-0.51369,-0.4195,0.0055697,-0.50251,-0.39684,0.0091325,-0.55181,-0.41098,-0.028133,-0.55953,-0.44121,0.017116,-0.67495,-0.67147,0.24273,-0.59821,-0.74822,0.31793,-0.57263,-0.36371,-0.0095282,-0.49789,-0.038201,-0.10861,-0.30144,0.18828,-0.43315,-0.38039,0.24494,-0.55249,-0.39237,-0.44553,0.056481,-0.52922,-0.27269,-0.045076,-0.37886,-0.14145,-0.10244,-0.25127,-0.11033,-0.11637,-0.2556,-0.44031,0.050946,-0.55276,-0.57109,0.17008,-0.73472,-0.66247,0.13087,-0.98683,-0.68135,0.19763,-1.0316,5
0.010693,-0.0023817,-0.18436,0.012619,0.0027238,-0.18237,-0.021747,0.017366,-0.16525,-0.019643,0.061213,-0.1146,-0.023352,0.020119,-0.16457,0.12612,0.08494,-0.33396,0.28579,0.00881,-0.30618,0.33901,-0.016567,-0.29695,-0.11169,0.0033543,-0.19358,-0.30767,-0.016475,-0.29561,-0.43659,-0.084268,-0.34149,-0.46422,-0.078753,-0.35523,-0.011234,0.029316,-0.27875,0.067115,0.068758,-0.15005,0.11597,0.094611,-0.069254,0.12637,0.054547,-0.039025,0.043765,-0.0094674,-0.086059,-0.09212,0.091163,-0.12053,-0.116,0.58818,0.15561,-0.10412,0.52162,0.17823,6
0.10832,-0.10742,0.39636,0.11396,-0.13111,0.39345,0.19709,-0.20917,0.38005,0.23074,-0.19172,0.39296,0.17653,-0.10303,0.39429,0.01157,-0.22639,0.54379,-0.22009,-0.53907,0.44836,-0.27951,-0.63189,0.43992,0.26687,-0.1329,0.40664,0.24647,-0.079505,0.35933,0.058773,0.072291,0.32666,-0.015587,0.13478,0.32435,0.1229,-0.1467,0.48799,-0.073693,-0.094018,0.22413,-0.20801,-0.13311,0.02034,-0.22785,-0.070337,-0.013983,0.062399,-0.10682,0.28742,0.27394,-0.26158,0.3701,0.32461,-0.73096,0.13545,0.31909,-0.66202,0.11241,6
0.369,-0.11753,0.38729,0.37015,-0.097762,0.38721,0.36025,-0.027497,0.37204,0.31229,-0.066147,0.33625,0.34378,-0.15485,0.3787,0.35346,-0.15144,0.47013,0.42502,-0.17298,0.57247,0.43143,-0.18919,0.56519,0.36554,-0.087025,0.38373,0.59724,-0.095932,0.55218,0.96876,-0.14033,0.66699,1.0914,-0.19258,0.67454,0.3569,-0.11248,0.38682,0.38436,-0.1538,0.49901,0.45187,-0.18806,0.62831,0.45547,-0.22018,0.63402,0.3881,-0.11187,0.40834,0.30363,-0.10957,0.39444,0.46845,0.15343,0.57581,0.3903,0.13026,0.61973,6
0.11119,-0.10012,0.34798,0.10572,-0.10195,0.34756,0.10758,-0.11353,0.34,0.1318,-0.10854,0.31356,0.10474,-0.087702,0.33528,0.09427,-0.095741,0.25877,0.090137,-0.022386,0.10288,0.108,-0.0013994,0.060018,0.10511,-0.097414,0.37144,-0.051535,-0.18434,0.25656,-0.26214,-0.19291,0.12564,-0.34001,-0.2008,0.077544,0.1116,-0.097385,0.34495,0.14915,-0.066936,0.35325,0.16567,-0.094462,0.32417,0.17651,-0.087924,0.31978,0.11222,-0.10233,0.35231,0.18884,-0.062541,0.39184,0.011078,-0.39603,0.27012,0.090792,-0.39385,0.22903,5
0.33156,-0.050935,0.056085,0.33988,-0.045682,0.051112,0.34235,-0.037349,0.029938,0.31119,-0.032083,0.039143,0.33581,-0.064393,0.048628,0.32587,-0.064702,0.064493,0.2558,-0.11141,0.11017,0.24239,-0.13755,0.16115,0.32495,-0.040805,0.0051584,0.35534,-0.03966,0.018161,0.38509,-0.11361,0.032435,0.37094,-0.094204,0.054743,0.33147,-0.054574,0.07135,0.25657,-0.043963,0.033856,0.17923,-0.045509,0.035965,0.15729,-0.046229,0.040557,0.32725,-0.050037,0.051136,0.29905,-0.066589,0.064795,0.31803,-0.041061,-0.0087252,0.30772,-0.030448,-0.010046,5
0.18562,-0.061492,0.15808,0.1856,-0.062015,0.15864,0.17955,-0.062939,0.1635,0.19526,-0.060428,0.15484,0.1925,-0.038391,0.18793,0.2236,-0.014354,0.10226,0.30647,0.053089,0.083216,0.32668,0.074869,0.038886,0.18952,-0.059985,0.17821,0.19308,-0.068338,0.21024,0.19766,-0.067474,0.22038,0.28697,-0.053229,0.24291,0.1848,-0.06226,0.15372,0.19954,-0.053224,0.21211,0.3917,-0.02001,0.1943,0.42033,-0.017279,0.18839,0.18847,-0.058164,0.16101,0.13389,-0.062265,0.1665,0.061395,0.031844,0.036012,0.053855,0.049149,0.035708,5
0.043186,-0.1748,0.27473,0.033369,-0.17486,0.23738,-0.0014677,-0.22977,0.21145,-0.053173,-0.23777,0.24715,0.036838,-0.24315,0.22641,0.059544,-0.27451,0.29261,-0.090488,-0.1554,0.31368,-0.14368,-0.1059,0.34958,-0.030131,-0.16474,0.14018,-0.033242,-0.081411,0.062557,-0.12177,-0.0045703,0.016027,-0.22965,-0.00012231,-0.031511,0.069139,-0.19071,0.30826,0.049153,-0.18359,0.28718,-0.067673,0.058961,0.084492,0.019924,0.10155,0.12689,0.038235,-0.16643,0.26871,-0.045979,-0.19251,0.14983,-0.11001,-0.18786,0.27034,-0.13655,-0.21062,0.28638,6
0.057899,0.039068,0.0068402,0.019548,0.066336,0.0052772,-0.068357,0.17477,0.19459,0.037235,0.14125,0.24562,0.050293,0.18998,0.013814,-0.004191,0.19904,-0.010448,0.015854,0.016292,0.084841,0.0035721,-0.042066,0.098945,-0.18786,0.035207,0.1813,-0.40683,0.18692,0.1816,-0.17379,0.12789,0.25284,-0.071506,0.080588,0.28972,0.10947,0.11773,-0.036266,0.0023707,0.058907,0.01885,0.16792,-0.073524,0.2767,0.11808,-0.12946,0.38362,0.0020666,0.073077,0.031569,0.053064,0.099459,0.1871,0.23049,0.074781,0.41596,0.30732,0.058884,0.55515,6
-0.41579,-0.12823,0.060717,-0.40583,-0.1699,0.10482,-0.29768,-0.25906,0.067769,-0.29039,-0.22165,0.11512,-0.33109,-0.1415,0.053589,-0.25683,-0.057783,-0.0093689,-0.14205,0.0042666,-0.13024,-0.10379,0.02495,-0.17055,-0.28759,-0.030059,0.14328,-0.17307,-0.20794,0.087177,-0.36579,-0.19647,0.031528,-0.41942,-0.19895,0.0089307,-0.4262,-0.14079,0.031501,-0.47175,-0.13075,0.034574,-0.81459,-0.1614,0.045149,-0.88364,-0.19873,-0.047628,-0.41166,-0.13513,0.079052,-0.16425,0.17817,-0.067169,-0.30104,0.10109,-0.018974,-0.28932,0.06429,-0.082868,6
-0.40467,0.10111,0.31512,-0.36467,0.094112,0.31483,-0.3443,0.074707,0.23875,-0.31554,0.064701,0.18432,-0.31527,0.067442,0.29313,-0.44117,0.0092974,0.4648,-0.49643,-0.082621,0.52515,-0.58133,-0.087582,0.51745,-0.22438,0.013894,0.16972,-0.21704,-0.0057057,0.22251,-0.316,0.078259,0.28063,-0.38536,0.081579,0.25676,-0.42933,0.023676,0.39091,-0.2508,0.09764,0.12656,0.0084523,0.1158,0.012912,0.1073,0.17228,0.027202,-0.40823,0.037236,0.18009,-0.60454,-0.27917,0.22879,-0.66875,-0.20451,0.21656,-0.63737,-0.11095,0.14388,6
-0.061862,-0.0027618,0.0028546,-0.08231,0.013916,0.0093935,-0.069162,0.082521,0.011871,-0.1287,0.08816,-0.038522,-0.069162,0.082521,0.011872,-0.051292,0.069863,-0.015825,-0.039747,0.062523,0.004638,0.034447,0.033995,0.057711,-0.027889,-0.035965,0.045737,0.058456,-0.06302,0.083013,0.22012,-0.16033,0.039343,0.32453,-0.15188,0.073063,-0.0822,0.038674,-0.029326,-0.15318,-0.032332,0.18641,-0.11485,-0.027852,0.11011,-0.13117,-0.024594,0.056452,-0.027122,0.025504,0.07358,-0.0080606,0.022703,0.085887,0.077344,-0.054852,-0.079552,0.017443,-0.099059,-0.09485,4
0.055493,0.03287,-0.22273,0.068629,0.029681,-0.22157,0.067484,0.030017,-0.20835,0.044426,0.037167,-0.22659,-0.11403,-0.10046,-0.14232,-0.056543,-0.10941,-0.24402,0.010728,-0.086288,-0.32256,0.060105,-0.029025,-0.369,0.042399,0.046201,-0.1674,0.051856,0.045477,-0.15895,0.037634,0.021594,-0.17008,0.046749,0.047615,-0.16846,0.026724,0.023402,-0.26166,0.08768,0.070517,-0.29958,0.0063337,-0.067673,-0.086018,-0.028153,-0.10619,-0.081531,0.08419,0.034537,-0.19941,0.06469,0.050117,-0.22375,0.028189,0.054237,-0.26081,0.00041406,0.064196,-0.26292,5
0.067593,0.12186,-0.34726,0.061024,0.12404,-0.34787,0.03621,0.12254,-0.36103,0.040745,0.094442,-0.33962,0.060398,0.1161,-0.38156,0.053568,0.13475,-0.40997,0.05693,0.11768,-0.38096,0.019228,0.063225,-0.36364,0.061745,0.12123,-0.36776,0.1139,0.17393,-0.35288,0.019049,0.41336,-0.39241,-0.018527,0.44648,-0.32919,0.072181,0.12246,-0.33353,0.12416,0.15331,-0.42394,0.088936,0.17013,-0.592,0.068835,0.21157,-0.61746,0.072706,0.11408,-0.35009,0.091327,0.079133,-0.24073,-0.024334,0.12981,-0.28212,-0.032414,0.14517,-0.28179,6
0.018748,0.14618,-0.38765,0.032578,0.14582,-0.38931,0.045109,0.14839,-0.38116,0.036424,0.14687,-0.37784,0.043207,0.13409,-0.38644,0.061901,0.13974,-0.30597,0.042593,0.13686,-0.29378,0.047814,0.13424,-0.28659,0.048687,0.1562,-0.46648,0.06678,0.2246,-0.47004,-0.0035934,0.29295,-0.3376,-0.052425,0.3065,-0.40099,0.013639,0.12501,-0.36613,-0.026306,0.093616,-0.28917,0.1244,0.14232,-0.25339,0.1425,0.16441,-0.24763,0.013779,0.14643,-0.41871,0.031517,0.20941,-0.51709,0.1211,0.1498,-0.5187,0.1107,0.13952,-0.51583,6
0.0049151,0.060308,-0.1707,0.0074782,0.057295,-0.16961,0.030428,0.048731,-0.165,0.02165,0.05826,-0.17227,0.0057398,0.034647,-0.16553,0.018202,0.053715,-0.13348,0.020288,0.081115,-0.17042,0.023485,0.11312,-0.18727,0.017247,0.07452,-0.13446,-0.039286,0.067641,-0.19063,0.0028725,-0.15383,-0.21386,-0.0040441,-0.16927,-0.15088,-0.0025702,0.057612,-0.16973,0.035078,0.018055,-0.20258,0.011492,0.042617,-0.17538,0.0043753,0.020874,-0.1792,0.0010474,0.055532,-0.17773,0.0067682,-0.042679,-0.099622,-0.0035524,-0.0048962,0.011291,-0.0055663,-0.01835,0.016695,6
